"cond-mat/9804067","Romualdo Pastor-Satorras","Romualdo Pastor-Satorras and Daniel H. Rothman (Dept. of EAPS, MIT)","Scaling of a slope: the erosion of tilted landscapes","19 pages, includes 10 PS figures. J. Stat. Phys. (in press)",,"10.1023/B:JOSS.0000033160.59155.c6",,"cond-mat.stat-mech",,"  We formulate a stochastic equation to model the erosion of a surface with
fixed inclination. Because the inclination imposes a preferred direction for
material transport, the problem is intrinsically anisotropic. At zeroth order,
the anisotropy manifests itself in a linear equation that predicts that the
prefactor of the surface height-height correlations depends on direction. The
first higher-order nonlinear contribution from the anisotropy is studied by
applying the dynamic renormalization group. Assuming an inhomogeneous
distribution of soil substrate that is modeled by a source of static noise, we
estimate the scaling exponents at first order in $\ep$-expansion. These
exponents also depend on direction. We compare these predictions with empirical
measurements made from real landscapes and find good agreement. We propose that
our anisotropic theory applies principally to small scales and that a
previously proposed isotropic theory applies principally to larger scales.
Lastly, by considering our model as a transport equation for a driven diffusive
system, we construct scaling arguments for the size distribution of erosion
``events'' or ``avalanches.'' We derive a relationship between the exponents
characterizing the surface anisotropy and the avalanche size distribution, and
indicate how this result may be used to interpret previous findings of
power-law size distributions in real submarine avalanches.
","[{""version"":""v1"",""created"":""Mon, 6 Apr 1998 19:12:22 GMT""},{""version"":""v2"",""created"":""Tue, 18 Aug 1998 19:22:51 GMT""}]","2009-10-31"
"cond-mat/9804068","Michael Manfra","M.J. Manfra and B.B. Goldberg (Dept of Physics, Boston University) L.
  Pfeiffer and K. West (Bell Laboratories, Lucent Technologies)","An Anderson-Fano Resonance and Shake-Up Processes in the
  Magneto-Photoluminescence of a Two-Dimensional Electron System","14 pages including 5 figures. To appear in the April 15th edition of
  Phy. Rev. B. rapid comm",,"10.1103/PhysRevB.57.R9467",,"cond-mat.mes-hall",,"  We report an anomalous doublet structure and low-energy satellite in the
magneto-photoluminescence spectra of a two-dimensional electron system. The
doublet structure moves to higher energy with increasing magnetic field and is
most prominent at odd filling factors 5 and 3. The lower-energy satellite peak
tunes to lower energy for increasing magnetic field between filling factor 6
and 2. These features occur at energies below the fundamental band of
recombination originating from the lowest Landau level and display striking
magnetic field and temperature dependence that indicates a many-body origin.
Drawing on a recent theoretical description of Hawrylak and Potemski, we show
that distinct mechanisms are responsible for each feature.
","[{""version"":""v1"",""created"":""Mon, 6 Apr 1998 19:54:17 GMT""}]","2009-10-31"
"cond-mat/9804069","Dirk K. Morr","Dirk. K. Morr (University of Illinois at Urbana-Champaign)","Effect of next-nearest neighbor hopping on the spin dynamics in
  antiferromagnets","4 pages, RevTeX, 3 eps figures embedded in the text; Fig.1 replaced
  by correct version",,"10.1103/PhysRevB.58.R587",,"cond-mat.str-el cond-mat.supr-con",,"  Recently, inelastic neutron scattering (INS) experiments on the insulating
parent compounds of high-T_c materials were analyzed to extract the value of
the superexchange constant $J$. Starting point of the analysis was the
nearest-neighbor Heisenberg model. Motivated by recent ARPES experiments, we
consider the effects of a next-nearest neighbor hopping, $t'$ in the strong
coupling limit of the spin-density wave formalism, where it leads to an
antiferromagnetic exchange $J'>0$ between next-nearest neighbor spins. We show
that a finite $J'$ (a) changes the spin-wave velocity and thus the value of $J$
extracted from the INS data, yielding almost identical values for $J$ in
La_2CuO_4 and YBa_2Cu_3O_{6.15}, and (b) leads to a considerable change in the
high-frequency spin-dynamics. Finally, we calculate the 1/S quantum corrections
in the presence of $J'$ and discuss their relevance for the INS data.
","[{""version"":""v1"",""created"":""Mon, 6 Apr 1998 20:24:02 GMT""},{""version"":""v2"",""created"":""Mon, 4 May 1998 17:31:49 GMT""}]","2009-10-31"
"cond-mat/9804070","Kyungwha Park","Kyungwha Park and David A. Huse","The Phase Transition to a Square Vortex Lattice in Type-II
  Superconductors with Fourfold Anisotropy","15 pages including 2 figures, LaTex","Phys. Rev. B 58, 9427 (1998)","10.1103/PhysRevB.58.9427",,"cond-mat.supr-con",,"  We investigate the stability of the square vortex lattice which has been
recently observed in experiments on the borocarbide family of superconductors.
Taking into account the tetragonal symmetry of these systems, we add fourfold
symmetric fourth-derivative terms to the Ginzburg-Landau(GL) free energy. At
$H_{c2}$ these terms may be treated perturbatively to lowest order to locate
the transition from a distorted hexagonal to a square vortex lattice. We also
solve for this phase boundary numerically in the strongly type-II limit,
finding large corrections to the lowest-order perturbative results. We
calculate the relative fourfold $H_{c2}$ anisotropy for field in the $xy$ plane
to be 4.5% at the temperature, $T_c^{\Box}$, where the transition occurs at
$H_{c2}$ for field along the $z$ axis. This is to be compared to the 3.6%
obtained in the perturbative calculation. Furthermore, we find that the phase
boundary in the $H-T$ phase diagram has positive slope near $H_{c2}$.
","[{""version"":""v1"",""created"":""Mon, 6 Apr 1998 20:58:51 GMT""}]","2009-10-31"
"cond-mat/9804071","Cristopher Moore","Kristian Lindgren, Cristopher Moore, and Mats G. Nordahl","Complexity of Two-Dimensional Patterns","To appear in J. Stat. Phys",,,,"cond-mat comp-gas nlin.CG nlin.PS patt-sol",,"  In dynamical systems such as cellular automata and iterated maps, it is often
useful to look at a language or set of symbol sequences produced by the system.
There are well-established classification schemes, such as the Chomsky
hierarchy, with which we can measure the complexity of these sets of sequences,
and thus the complexity of the systems which produce them.
  In this paper, we look at the first few levels of a hierarchy of complexity
for two-or-more-dimensional patterns. We show that several definitions of
``regular language'' or ``local rule'' that are equivalent in d=1 lead to
distinct classes in d >= 2. We explore the closure properties and computational
complexity of these classes, including undecidability and L-, NL- and
NP-completeness results.
  We apply these classes to cellular automata, in particular to their sets of
fixed and periodic points, finite-time images, and limit sets. We show that it
is undecidable whether a CA in d >= 2 has a periodic point of a given period,
and that certain ``local lattice languages'' are not finite-time images or
limit sets of any CA. We also show that the entropy of a d-dimensional CA's
finite-time image cannot decrease faster than t^{-d} unless it maps every
initial condition to a single homogeneous state.
","[{""version"":""v1"",""created"":""Mon, 6 Apr 1998 22:03:08 GMT""}]","2007-05-23"
"cond-mat/9804072","Kwai-Kong Ng","Fu Chun Zhang, Kwai-Kong Ng (University of Cincinnati)","Theory of Excitons in Insulating Cu-Oxide Plane","5 pages, 5 figures and 1 table. Submitted to Phys. Rev. B",,,,"cond-mat.str-el",,"  We use a local model to study the formation and the structure of the low
energy charge transfer excitations in the insulating Cu-O$_2$ plane. The
elementary excitation is a bound exciton of spin singlet, consisting of a
Cu$^+$ and a neighboring spin singlet of Cu-O holes. The exciton can move
through the lattice freely without disturbing the antiferromagnetic spin
background, in contrast to the single hole motion. There are four eigen-modes
of excitons with different symmetry. The p-wave-like exciton has a large
dispersion width. The s-wave-like exciton mixes with p-state at finite
momentum, and its dipole transition intensity is strongly anisotropic. The
model is in excellent agreement with the electron energy loss spectra in the
insulating Sr$_2$CuO$_2$Cl$_2$.
","[{""version"":""v1"",""created"":""Mon, 6 Apr 1998 22:42:20 GMT""}]","2007-05-23"
"cond-mat/9804073","Philippe DiFrancesco","P. Di Francesco","Folding Transitions of the Square-Diagonal Lattice","TeX using harvmac.tex and epsf.tex, 22 pages (l mode), 17 figures",,"10.1016/S0550-3213(98)00431-3","UNC-CH-MATH 98/2","cond-mat hep-th",,"  We address the problem of ""phantom"" folding of the tethered membrane modelled
by the two-dimensional square lattice, with bonds on the edges and diagonals of
each face. Introducing bending rigidities $K_1$ and $K_2$ for respectively long
and short bonds, we derive the complete phase diagram of the model, using
transfer matrix calculations. The latter displays two transition curves, one
corresponding to a first order (ferromagnetic) folding transition, and the
other to a continuous (anti-ferromagnetic) unfolding transition.
","[{""version"":""v1"",""created"":""Mon, 6 Apr 1998 23:23:29 GMT""}]","2009-10-31"
"cond-mat/9804074","Victor S. Podolsky","V. S. Podolsky","Polaritons in 2D-crystals and localized modes in narrow waveguides","8 pages,3 figures, RevTeX, GIF",,,,"cond-mat.dis-nn",,"  We study 2D-polaritons in an atomically thin dipole-active layer (2D-crystal)
placed inside a parallel-plate wavegude, and investigate the possibility to
obtain the localized wavegude modes associated with atomic defects. Considering
the wavegude width, $l,$ as an adjustable parameter, we show that in the
waveguide with $l\sim 10^{4} a,$ where $a$ is the lattice parameter, the
localized mode can be provided by a single impurity or a local structural
defect.
","[{""version"":""v1"",""created"":""Tue, 7 Apr 1998 03:23:48 GMT""}]","2007-05-23"
"cond-mat/9804075","Chigak Itoi","Chigak Itoi (Department of Physics, Nihon University, Japan)","Three loop renormalization group for a marginally perturbed SU(2) WZW
  model","12 pages latex, several mistakes (especially in the beta function in
  section 2) have been corrected",,,"NUP-A-98-9","cond-mat.stat-mech hep-th",,"  Employing a simple calculation method obtained by M.-H. Kato, we calculate
the three loop renormalization group in the $su(2)$ coset conformal field
theory with a slightly relevant perturbation and the $su(2)$ Wess-Zumino-Witten
model with a particular invariant marginal perturbation. Zamolodchikov's
$c$-theorem, exact data of the perturbation operator and a known exact form of
the operator product coefficient enable us to calculate the beta function, the
gamma function and the $c$-function to three loop order. This result gives the
logarithmic finite size correction to the ground state energy and the low
temperature behavior of the specific heat in the Heisenberg antiferromagnetic
chain with high accuracy. We describe the consistency with results obtained by
several authors on the basis of its exact solvability. We discuss an experiment
of the specific heat and the suceptibility recently observed.
","[{""version"":""v1"",""created"":""Tue, 7 Apr 1998 04:05:43 GMT""},{""version"":""v2"",""created"":""Wed, 8 Apr 1998 07:44:16 GMT""},{""version"":""v3"",""created"":""Fri, 17 Apr 1998 04:17:37 GMT""},{""version"":""v4"",""created"":""Tue, 28 Apr 1998 03:50:43 GMT""},{""version"":""v5"",""created"":""Tue, 26 May 1998 06:56:47 GMT""}]","2007-05-23"
"cond-mat/9804076","Kazuhiro Kuboki","Hideki Tanaka, Kazuhiro Kuboki and Manfred Sigrist","Study on nonmagnetic impurities in the superconducting state of
  two-dimensional t-J model","4 pages, 4 figures","Int. J. Mod. Phys. Vol.24, 2447 (1998)","10.1142/S0217979298001435",,"cond-mat.supr-con cond-mat.str-el",,"  We study the effect of nonmagnetic impurities in the superconducting state of
the t-J model. The Bogoliubov de Gennes equation is derived using a slave-boson
mean-field approximation, and we solve it numerically at T=0. The
d_{x^2-y^2}-wave order parameter is suppressed near an impurity and its spatial
variation induces the extended s-wave component. We also find the local charge
density wave (CDW)-like feature due to the Friedel oscillations. This leads to
the splitting of the expected zero-energy Andreev bound state. Therefore the
system is unlikely introducing a localized state of other symmetry such as
superconductivity with broken time reversal symmetry or antiferromagnetism.
","[{""version"":""v1"",""created"":""Tue, 7 Apr 1998 07:56:57 GMT""}]","2009-10-31"
"cond-mat/9804077","Erik Koch","Erik Koch, Olle Gunnarsson, and Richard M. Martin","Dielectric screening in doped Fullerides","4 pages, 1 eps figure included; to be published in the proceedings of
  the International Winterschool on Electronic Properties of Novel Materials,
  Kirchberg/Tirol, 1998; additional information is available at
  http://www.mpi-stuttgart.mpg.de/docs/ANDERSEN/fullerene/",,"10.1063/1.56505",,"cond-mat.str-el",,"  For conventional superconductors the electron-electron interaction is
strongly reduced by retardation effects, making the formation of Cooper pairs
possible. In the alkali-doped Fullerides, however, there are no strong
retardation effects. But dielectric screening can reduce the electron-electron
interaction sufficiently, if we assume that the random-phase approximation
(RPA) is valid. It is not clear, however, if this assumption holds, since the
alkali-doped Fullerides are strongly correlated systems close to a Mott
transition. To test the validity of the RPA for these systems we have
calculated the screening of a test charge using quantum Monte Carlo.
","[{""version"":""v1"",""created"":""Tue, 7 Apr 1998 08:42:51 GMT""}]","2009-10-31"
"cond-mat/9804078","Grigori Volovik","G.E. Volovik","Gravity of Monopole and String and Gravitational Constant in 3He-A","Latex file, 10 pages, no figures","JETP Lett. 67 (1998) 698-704; Pisma Zh.Eksp.Teor.Fiz. 67 (1998)
  666-671","10.1134/1.567704",,"cond-mat gr-qc hep-ph hep-th",,"  We discuss the effective metric produced in superfluid 3He-A by such
topological objects as radial disgyration and monopole. In relativistic
theories these metrics are similar to that of the local string and global
monopole correspondingly. But in 3He-A they have the negative angle deficit,
which corresponds to the negative mass of the topological objects. The
effective gravitational constant G in superfluid 3He-A, derived from the
comparison with relativistic theories, is inversely proportional to the square
of the gap amplitude Delta, which plays the part of the Planck energy cut-off.
G depends on temperature and increases with T, which corresponds to the vacuum
screening of the Newton's constant.
","[{""version"":""v1"",""created"":""Tue, 7 Apr 1998 12:59:01 GMT""}]","2009-10-31"
"cond-mat/9804079","Mccmmdf","Raymond F. Bishop, Damian J.J. Farnell, and John B. Parkinson","Phase Transitions in the Spin-Half J_1--J_2 Model","28 pages, Latex, 2 postscript figures","Phys. Rev. B 58 (1998), 6394-6402","10.1103/PhysRevB.58.6394",,"cond-mat.str-el",,"  The coupled cluster method (CCM) is a well-known method of quantum many-body
theory, and here we present an application of the CCM to the spin-half J_1--J_2
quantum spin model with nearest- and next-nearest-neighbour interactions on the
linear chain and the square lattice. We present new results for ground-state
expectation values of such quantities as the energy and the sublattice
magnetisation. The presence of critical points in the solution of the CCM
equations, which are associated with phase transitions in the real system, is
investigated. Completely distinct from the investigation of the critical
points, we also make a link between the expansion coefficients of the
ground-state wave function in terms of an Ising basis and the CCM ket-state
correlation coefficients. We are thus able to present evidence of the
breakdown, at a given value of J_2/J_1, of the Marshall-Peierls sign rule which
is known to be satisfied at the pure Heisenberg point (J_2 = 0) on any
bipartite lattice. For the square lattice, our best estimates of the points at
which the sign rule breaks down and at which the phase transition from the
antiferromagnetic phase to the frustrated phase occurs are, respectively, given
(to two decimal places) by J_2/J_1 = 0.26 and J_2/J_1 = 0.61.
","[{""version"":""v1"",""created"":""Tue, 7 Apr 1998 14:14:09 GMT""}]","2017-08-24"
"cond-mat/9804080","Baruch Meerson","Massimo Conti, Baruch Meerson and Pavel V. Sasorov","Breakdown of Scale Invariance in the Phase Ordering of Fractal Clusters","4 pages, 4 figures, RevTex, submitted to PRL","PRL 80, 4693 (1998)","10.1103/PhysRevLett.80.4693",,"cond-mat.stat-mech chao-dyn cond-mat.dis-nn nlin.CD",,"  Our numerical simulations with the Cahn-Hilliard equation show that
coarsening of fractal clusters (FCs) is not a scale-invariant process. On the
other hand, a typical coarsening length scale and interfacial area of the FC
exhibit power laws in time, while the mass fractal dimension remains invariant.
The initial value of the lower cutoff is a relevant length scale. A
sharp-interface model is formulated that can follow the whole dynamics of a
diffusion controlled growth, coarsening, fragmentation and approach to
equilibrium in a system with conserved order parameter.
","[{""version"":""v1"",""created"":""Tue, 7 Apr 1998 14:22:46 GMT""}]","2009-10-31"
"cond-mat/9804081","Dolgov Oleg","O.V. Dolgov, O.V. Danylenko, M.L. Kulic, V. Oudovenko","Forward Electron-Phonon Scattering in Normal and Superconducting States","3 pages, 1 figure",,"10.1142/S021797929800209X",,"cond-mat.supr-con cond-mat.str-el",,"  The sharp forward electron-phonon $(FEP)$ and impurity $(FIS)$ scattering
change the normal and superconducting properties significantly. The pseudo-gap
like features are present in the density of states for $\omega <\Omega $, where
$\Omega $ is the phonon frequency. The superconducting critical temperature
$T_c$, due to the $FEP$ pairing, is linear with respect to the electron-phonon
coupling constant. The $FIS$ impurities are pair weakening for $s-$ and
$d-wave$ pairing.
","[{""version"":""v1"",""created"":""Tue, 7 Apr 1998 14:37:20 GMT""}]","2015-06-25"
"cond-mat/9804082","Baruch Meerson","Baruch Meerson (The Racah Institute of Physics, Hebrew University of
  Jerusalem)","Fluctuations provide strong selection in Ostwald ripening","4 pages, RevTex, more details and reference added",,"10.1103/PhysRevE.60.3072",,"cond-mat.stat-mech nlin.PS patt-sol",,"  A selection problem that appears in the Lifshitz-Slyozov (LS) theory of
Ostwald ripening is reexamined. The problem concerns selection of a
self-similar distribution function (DF) of the minority domains with respect to
their sizes from a whole one-parameter family of solutions. A strong selection
rule is found via an account of fluctuations. Fluctuations produce an infinite
tail in the DF and drive the DF towards the ""limiting solution"" of LS or its
analogs for other growth mechanisms.
","[{""version"":""v1"",""created"":""Tue, 7 Apr 1998 14:44:16 GMT""},{""version"":""v2"",""created"":""Fri, 23 Oct 1998 12:02:25 GMT""},{""version"":""v3"",""created"":""Fri, 16 Apr 1999 09:11:09 GMT""}]","2009-10-31"
"cond-mat/9804083","H. W. Diehl","H. W. Diehl and M. Shpot","Massive Field-Theory Approach to Surface Critical Behavior in
  Three-Dimensional Systems","Revtex, 40 pages, 3 figures, and 8 pictograms (included in equations)","Nucl.Phys. B528 (1998) 595-647","10.1016/S0550-3213(98)00489-1",,"cond-mat.stat-mech hep-th",,"  The massive field-theory approach for studying critical behavior in fixed
space dimensions $d<4$ is extended to systems with surfaces.This enables one to
study surface critical behavior directly in dimensions $d<4$ without having to
resort to the $\epsilon$ expansion. The approach is elaborated for the
representative case of the semi-infinite $|\bbox{\phi}|^4$ $n$-vector model
with a boundary term ${1/2} c_0\int_{\partial V}\bbox{\phi}^2$ in the action.
To make the theory uv finite in bulk dimensions $3\le d<4$, a renormalization
of the surface enhancement $c_0$ is required in addition to the standard mass
renormalization. Adequate normalization conditions for the renormalized theory
are given. This theory involves two mass parameter: the usual bulk `mass'
(inverse correlation length) $m$, and the renormalized surface enhancement $c$.
Thus the surface renormalization factors depend on the renormalized coupling
constant $u$ and the ratio $c/m$. The special and ordinary surface transitions
correspond to the limits $m\to 0$ with $c/m\to 0$ and $c/m\to\infty$,
respectively. It is shown that the surface-enhancement renormalization turns
into an additive renormalization in the limit $c/m\to\infty$. The
renormalization factors and exponent functions with $c/m=0$ and $c/m=\infty$
that are needed to determine the surface critical exponents of the special and
ordinary transitions are calculated to two-loop order. The associated series
expansions are analyzed by Pad\'e-Borel summation techniques. The resulting
numerical estimates for the surface critical exponents are in good agreement
with recent Monte Carlo simulations. This also holds for the surface crossover
exponent $\Phi$.
","[{""version"":""v1"",""created"":""Tue, 7 Apr 1998 14:55:09 GMT""}]","2009-10-31"
"cond-mat/9804084","Silvio Franz","S. Franz and G. Parisi","Comment on ``Dynamical Heterogeneities in a Supercooled Lennard-Jones
  Liquid''","1 page, 1 eps figure, submitted to prl",,,,"cond-mat.stat-mech cond-mat.dis-nn",,"  In two recent interesting letters evidence was presented for the existence of
a growing dynamic correlation length when we approach the glass transition from
the liquid phase (a similar divergence is present also in the off-equilibrium
dynamics below $T_c$). Here we would like to point out that this phenomenon can
be easily predicted using the replica approach.
","[{""version"":""v1"",""created"":""Tue, 7 Apr 1998 14:58:06 GMT""}]","2007-05-23"
"cond-mat/9804085","Holger Fehske","G. Wellein, H. Fehske and A.P. Kampf","Peierls Dimerization with Non-Adiabatic Spin-Phonon Coupling","4 pages, 5 figures",,"10.1103/PhysRevLett.81.3956",,"cond-mat.str-el",,"  We study the magnetic properties of a frustrated Heisenberg spin chain with a
dynamic spin-phonon interaction. By Lanczos diagonalization, preserving the
full lattice dynamics, we explore the non-adiabatic regime with phonon
frequencies comparable to the exchange coupling energy which is e.g. the
relevant limit for the spin-Peierls compound $CuGeO_3$. When compared to the
static limit of an alternating spin chain the magnetic properties are strongly
renormalized due to the coupled dynamics of spin and lattice degrees of
freedom. The magnitude of the spin triplet excitation gap changes from a strong
to a weak dimerization dependence with increasing phonon frequencies implying
the necessity to include dynamic effects in an attempt for a quantitative
description of the spin-Peierls state.
","[{""version"":""v1"",""created"":""Tue, 7 Apr 1998 15:04:25 GMT""},{""version"":""v2"",""created"":""Thu, 9 Apr 1998 10:51:15 GMT""}]","2009-10-31"
"cond-mat/9804086","Haim Diamant","H. Diamant, D. Andelman (Tel Aviv University)","Self-Assembly in Mixtures of Amphiphilic Polymers and Surfactants","6 pages, 4 figures, EuroTex",,,,"cond-mat.soft physics.chem-ph",,"  We present a model for the joint self-assembly of amphiphilic polymers and
small amphiphilic molecules (surfactants) in a dilute aqueous solution. The
polymer is assumed to consist of a hydrophilic backbone and a large number of
hydrophobic side groups. Preference of the surfactant to bind to hydrophobic
microdomains along the polymer induces an effective attraction between bound
surfactants. This leads to two distinct binding regimes depending on a single
physical parameter, \epsilon, which represents the ratio between
surfactant-polymer affinity and polymer hydrophobicity. For small \epsilon the
binding is non-cooperative, whereas for large \epsilon it becomes strongly
cooperative at a well-defined critical aggregation concentration. Our findings
are in accord with observations on diverse experimental systems.
","[{""version"":""v1"",""created"":""Tue, 7 Apr 1998 15:57:21 GMT""}]","2007-05-23"
"gr-qc/9804019","Enzo Leguizamon","Mirta S. Iriondo, Enzo O. Leguizamon and Oscar A. Reula","On the dynamics of Einstein's equations in the Ashtekar formulation","29 pages (published version)","Adv.Theor.Math.Phys.2:1075-1103,1998",,,"gr-qc",,"  We study the dynamics of Einstein's equations in Ashtekar's variables from
the point of view of the theory of hyperbolic systems of evolution equations.
We extend previous results and show that by a suitable modification of the
Hamiltonian vector flow outside the sub-manifold of real and constrained
solutions, a symmetric hyperbolic system is obtained for any fixed choice of
lapse-shift pair, without assuming the solution to be a priori real. We notice
that the evolution system is block diagonal in the pair $(\sigma^a,A_b)$, and
provide explicit and very simple formulae for the eigenvector-eigenvalue pairs
in terms of an orthonormal tetrad with one of its components pointing along the
propagation direction. We also analyze the constraint equations and find that
when viewed as functions of the extended phase space they form a symmetric
hyperbolic system on their own. We also provide simple formulae for its
eigenvectors-eigenvalues pairs.
","[{""version"":""v1"",""created"":""Mon, 6 Apr 1998 19:56:58 GMT""},{""version"":""v2"",""created"":""Fri, 8 May 1998 14:22:10 GMT""},{""version"":""v3"",""created"":""Fri, 29 May 1998 22:47:06 GMT""},{""version"":""v4"",""created"":""Wed, 31 Mar 1999 22:37:47 GMT""}]","2008-11-26"
"gr-qc/9804020","Yousuke Itoh","Y. Itoh, M. Hotta, T. Futamase and M. Morikawa","Thermal Hair of Quantum Black Hole","LaTeX, 12 pages, 14 postscript figures, submitted to Phys. Rev. D","Phys.Rev.D58:064016,1998","10.1103/PhysRevD.58.064016","TU-543","gr-qc",,"  We investigate the possibility of statistical explanation of the black hole
entropy by counting quasi-bounded modes of thermal fluctuation in two
dimensional black hole spacetime. The black hole concerned is quantum in the
sense that it is in thermal equilibrium with its Hawking radiation. It is shown
that the fluctuation around such a black hole obeys a wave equation with a
potential whose peaks are located near the black hole and which is caused by
quantum effect. We can construct models in which the potential in the above
sense has several positive peaks and there are quai-bounded modes confined
between these peaks. This suggests that these modes contribute to the black
hole entropy. However it is shown that the entropy associated with these modes
dose not obey the ordinary area law. Therefore we can call these modes as an
additional thermal hair of the quantum black hole.
","[{""version"":""v1"",""created"":""Tue, 7 Apr 1998 05:02:50 GMT""}]","2014-11-17"
"gr-qc/9804021","Roberto Casadio","Roberto Casadio","Hamiltonian formalism for the Oppenheimer-Snyder model","RevTeX, 10 pages, no figures","Phys.Rev. D58 (1998) 064013","10.1103/PhysRevD.58.064013",,"gr-qc hep-th",,"  A family of effective actions in Hamiltonian form is derived for a
self-gravitating sphere of isotropic homogeneous dust. Starting from the
Einstein-Hilbert action for barotropic perfect fluids and making use of the
symmetry and equation of state of the matter distribution we obtain reduced
actions for two canonical variables, namely the radius of the sphere and its
ADM energy, the latter being conserved along trajectories of the former. These
actions differ by the value of the (conserved) geodesic energy of the radius of
the sphere which defines (disconnected) classes of solutions in correspondence
to the inner geometry and proper volume of the sphere. Each class is thus
treated as one constrained dynamical system and the union of all classes covers
the full phase space of the model. Generalization to the (inhomogeneous) Tolman
model is shown to be straightforward. Quantization is also discussed.
","[{""version"":""v1"",""created"":""Tue, 7 Apr 1998 09:37:36 GMT""},{""version"":""v2"",""created"":""Fri, 10 Apr 1998 08:44:13 GMT""}]","2009-10-31"
"gr-qc/9804022","Winfried Zimdahl","Winfried Zimdahl and Diego Pavon","Covariant cosmological perturbation dynamics in the large-scale limit","4 pages, Revtex, to appear in PRD","Phys.Rev. D57 (1998) 7607-7610","10.1103/PhysRevD.57.7607",,"gr-qc astro-ph",,"  Using the existence of a covariant conserved quantity on large perturbation
scales in a spatially flat perfect fluid or scalar field universe, we present a
general formula for gauge-invariantly defined comoving energy density
perturbations which encodes the entire linear perturbation dynamics in a closed
time integral. On this basis we discuss perturbation modes in different
cosmological epochs.
","[{""version"":""v1"",""created"":""Tue, 7 Apr 1998 09:48:57 GMT""}]","2009-10-31"
"gr-qc/9804023","Roy Maartens","Neil Humphreys, Roy Maartens and David Matravers","Regular spherical dust spacetimes","Minor improvements, additional references. Accepted by GRG",,"10.1007/s10714-012-1452-2",,"gr-qc astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Physical (and weak) regularity conditions are used to determine and classify
all the possible types of spherically symmetric dust spacetimes in general
relativity. This work unifies and completes various earlier results. The
junction conditions are described for general non-comoving (and non-null)
surfaces, and the limits of kinematical quantities are given on all comoving
surfaces where there is Darmois matching. We show that an inhomogeneous
generalisation of the Kantowski-Sachs metric may be joined to the
Lemaitre-Tolman-Bondi metric. All the possible spacetimes are explicitly
divided into four groups according to topology, including a group in which the
spatial sections have the topology of a 3-torus. The recollapse conjecture (for
these spacetimes) follows naturally in this approach.
","[{""version"":""v1"",""created"":""Tue, 7 Apr 1998 12:39:28 GMT""},{""version"":""v2"",""created"":""Thu, 20 Sep 2012 07:44:16 GMT""}]","2015-06-25"
"hep-ph/9804241","Martin Beneke","M. Beneke (CERN)","A quark mass definition adequate for threshold problems","14 pages, LaTeX, 2 figures included via epsf.sty; Two references and
  some clarifications added","Phys.Lett. B434 (1998) 115-125","10.1016/S0370-2693(98)00741-2","CERN-TH/98-120","hep-ph",,"  Recent calculations of heavy quark cross sections near threshold at
next-to-next-to-leading order have found second-order corrections as large as
first-order ones. We analyse long-distance contributions to the heavy quark
potential in momentum and coordinate space and demonstrate that long-distance
contributions in momentum space are suppressed as $\Lambda_{QCD}^2/q^2$. We
then show that the long-distance sensitivity of order $\Lambda_{QCD} r$
introduced by the Fourier transform to coordinate space cancels to all orders
in perturbation theory with long-distance contributions to the heavy quark pole
mass. This leads us to define a subtraction scheme -- the `potential
subtraction scheme' -- in which large corrections to the heavy quark potential
and the `potential-subtracted' quark mass are absent. We compute the two-loop
relation of the potential-subtracted quark mass to the $\bar{\rm MS}$ quark
mass. We anticipate that threshold calculations expressed in terms of the
scheme introduced here exhibit improved convergence properties.
","[{""version"":""v1"",""created"":""Mon, 6 Apr 1998 16:43:53 GMT""},{""version"":""v2"",""created"":""Sun, 21 Jun 1998 09:31:38 GMT""}]","2009-10-31"
"hep-ph/9804242","James Wells","James D. Wells (SLAC)","The importance of tau leptons for supersymmetry searches at the Tevatron","9 pages, latex, 2 figures. Presented at the D0 New Phenomena
  Workshop, UC Davis, 26-28 March 1998","Mod.Phys.Lett. A13 (1998) 1923-1930","10.1142/S0217732398002035","SLAC-PUB-7788","hep-ph",,"  Supersymmetry is perhaps most effectively probed at the Tevatron through
production and decay of weak gauginos. Most of the analyses of weak gaugino
observables require electrons or muons in the final state. However, it is
possible that the gauginos will decay primarily to tau leptons, thus
complicating the search for supersymmetry. The motivating reasons for high tau
multiplicity final states are discussed in three approaches to supersymmetry
model building: minimal supergravity, gauge mediated supersymmetry breaking,
and more minimal supersymmetry. The concept of ``e/mu/tau candidate'' is
introduced, and an observable with three e/mu/tau candidates is defined in
analog to the trilepton observable. The maximum mass reach for supersymmetry is
then estimated when gaugino decays to tau leptons have full branching fraction.
","[{""version"":""v1"",""created"":""Mon, 6 Apr 1998 18:33:54 GMT""}]","2009-10-31"
"hep-ph/9804243","Tianjun Li","Tianjun Li","Soft Terms in M-theory","15 pages, latex, 4 figures","Phys. Rev. D 59, 107902 (1999)","10.1103/PhysRevD.59.107902","MADPH-98-1051","hep-ph hep-th",,"  We discuss dilaton and Moduli dominant SUSY breaking scenarios in M-theory.
In addition, for the nonperturbative superpotential from gaugino condensation,
we discuss the soft terms in the simplest model (only S and T moduli fields)
and in the $T^6/Z_{12}$ model from M-theory. From the phenomenology
consideration, we suggest massless scalar SUSY breaking scenario.
","[{""version"":""v1"",""created"":""Mon, 6 Apr 1998 18:39:18 GMT""}]","2016-08-25"
